post_id,like,love,wow,haha,sorry,anger
10154588609044597,0,0,0,0,0,0
10154586486899597,0,0,0,0,0,0
10154584426764597,0,0,0,0,0,0
10154584284549597,0,0,0,0,0,0
10154583842824597,0,0,0,0,0,0
10154583121724597,0,0,0,0,0,0
10154580941469597,0,0,0,0,0,0
10154577737644597,0,0,0,0,0,0
10154577734589597,0,0,0,0,0,0
10154577624019597,0,0,0,0,0,0
10154577037669597,0,0,0,0,0,0
10154573033289597,0,0,0,0,0,0
10154572447169597,0,0,0,0,0,0
10154570970039597,0,0,0,0,0,0
10154569903099597,0,0,0,0,0,0
10154569558719597,0,0,0,0,0,0
10154567983849597,0,0,0,0,0,0
10154566586994597,0,0,0,0,0,0
10154566528329597,0,0,0,0,0,0
10154563816364597,0,0,0,0,0,0
10154562120099597,0,0,0,0,0,0
10154561770714597,0,0,0,0,0,0
10154561563449597,0,0,0,0,0,0
10154561401529597,0,0,0,0,0,0
10154557744039597,0,0,0,0,0,0
10154555464889597,0,0,0,0,0,0
10154555358809597,0,0,0,0,0,0
10154552684314597,0,0,0,0,0,0
10154547929199597,0,0,0,0,0,0
10154547921859597,0,0,0,0,0,0
10154547902624597,0,0,0,0,0,0
10154547757549597,0,0,0,0,0,0
10154547425914597,0,0,0,0,0,0
10154547293719597,0,0,0,0,0,0
10154542123904597,0,0,0,0,0,0
10154541855384597,0,0,0,0,0,0
10154541359109597,0,0,0,0,0,0
10154540890719597,0,0,0,0,0,0
10154537381479597,0,0,0,0,0,0
10154533679944597,0,0,0,0,0,0
10154524017969597,0,0,0,0,0,0
10154524010344597,0,0,0,0,0,0
10154523805744597,0,0,0,0,0,0
10154523417279597,0,0,0,0,0,0
10154523146594597,0,0,0,0,0,0
10154522128219597,0,0,0,0,0,0
10154518644674597,0,0,0,0,0,0
10154515475399597,0,0,0,0,0,0
10154514462814597,0,0,0,0,0,0
10154511138539597,0,0,0,0,0,0
10154511118379597,0,0,0,0,0,0
10154508888029597,0,0,0,0,0,0
10154508783679597,0,0,0,0,0,0
10154505889784597,0,0,0,0,0,0
10154505302434597,0,0,0,0,0,0
10154505014729597,0,0,0,0,0,0
10154502676434597,0,0,0,0,0,0
10154499831074597,0,0,0,0,0,0
10154498728754597,0,0,0,0,0,0
10154495783589597,0,0,0,0,0,0
10154494013779597,0,0,0,0,0,0
10154493482604597,0,0,0,0,0,0
10154493471254597,0,0,0,0,0,0
10154493443699597,0,0,0,0,0,0
10154493209944597,0,0,0,0,0,0
10154490514689597,0,0,0,0,0,0
10154485777309597,0,0,0,0,0,0
10154483281029597,0,0,0,0,0,0
10154479045459597,0,0,0,0,0,0
10154478624349597,0,0,0,0,0,0
10154476998534597,0,0,0,0,0,0
10154476895169597,0,0,0,0,0,0
10154473568574597,0,0,0,0,0,0
10154466270294597,0,0,0,0,0,0
10154465181764597,0,0,0,0,0,0
10154464926629597,0,0,0,0,0,0
10154464856044597,0,0,0,0,0,0
10154455906904597,0,0,0,0,0,0
10154455742964597,0,0,0,0,0,0
10154453666214597,0,0,0,0,0,0
10154453092519597,0,0,0,0,0,0
10154450112249597,0,0,0,0,0,0
10154445542004597,0,0,0,0,0,0
10154442932234597,0,0,0,0,0,0
10154441623814597,0,0,0,0,0,0
10154432786674597,0,0,0,0,0,0
10154431400384597,0,0,0,0,0,0
10154431367864597,0,0,0,0,0,0
10154431331274597,0,0,0,0,0,0
10154431194454597,0,0,0,0,0,0
10154431171439597,0,0,0,0,0,0
10154430959499597,0,0,0,0,0,0
10154429681479597,0,0,0,0,0,0
10154426890374597,0,0,0,0,0,0
10154417385959597,0,0,0,0,0,0
10154417366469597,0,0,0,0,0,0
10154417319444597,0,0,0,0,0,0
10154416971269597,0,0,0,0,0,0
10154414226044597,0,0,0,0,0,0
10154413661939597,0,0,0,0,0,0
10154413410034597,0,0,0,0,0,0
10154410797459597,0,0,0,0,0,0
10154408106964597,0,0,0,0,0,0
10154407990269597,0,0,0,0,0,0
10154405908264597,0,0,0,0,0,0
10154402963614597,0,0,0,0,0,0
10154402441884597,0,0,0,0,0,0
10154402439559597,0,0,0,0,0,0
10154400062754597,0,0,0,0,0,0
10154399451419597,0,0,0,0,0,0
10154397661059597,0,0,0,0,0,0
10154397612599597,0,0,0,0,0,0
10154397573994597,0,0,0,0,0,0
10154397443909597,0,0,0,0,0,0
10154396978384597,0,0,0,0,0,0
10154394788079597,0,0,0,0,0,0
10154390802364597,0,0,0,0,0,0
10154389258599597,0,0,0,0,0,0
10154380010524597,0,0,0,0,0,0
10154371736994597,0,0,0,0,0,0
10154370311029597,0,0,0,0,0,0
10154368851224597,0,0,0,0,0,0
10154364315009597,0,0,0,0,0,0
10154364200344597,0,0,0,0,0,0
10154360400359597,0,0,0,0,0,0
10154360238029597,0,0,0,0,0,0
10154360057559597,0,0,0,0,0,0
10154360054674597,0,0,0,0,0,0
10154354480439597,0,0,0,0,0,0
10154352288529597,0,0,0,0,0,0
10154351694984597,0,0,0,0,0,0
10154351580724597,0,0,0,0,0,0
10154351402079597,0,0,0,0,0,0
10154349555309597,0,0,0,0,0,0
10154348857684597,0,0,0,0,0,0
10154346775579597,0,0,0,0,0,0
10154346663514597,0,0,0,0,0,0
10154346046149597,0,0,0,0,0,0
10154345713749597,0,0,0,0,0,0
10154342377709597,0,0,0,0,0,0
10154340420394597,0,0,0,0,0,0
10154334287759597,0,0,0,0,0,0
10154334019199597,0,0,0,0,0,0
10154333618494597,0,0,0,0,0,0
10154333502059597,0,0,0,0,0,0
10154330629259597,0,0,0,0,0,0
10154330508704597,0,0,0,0,0,0
10154330498164597,0,0,0,0,0,0
10154330477679597,0,0,0,0,0,0
10154329983139597,0,0,0,0,0,0
10154327539404597,0,0,0,0,0,0
10154327273699597,0,0,0,0,0,0
10154324093079597,0,0,0,0,0,0
10154318281089597,0,0,0,0,0,0
10154318267919597,0,0,0,0,0,0
10154310622109597,0,0,0,0,0,0
10154309757429597,0,0,0,0,0,0
10154305856584597,0,0,0,0,0,0
10154303931609597,0,0,0,0,0,0
10154300090329597,0,0,0,0,0,0
10154299765789597,0,0,0,0,0,0
10154299699124597,0,0,0,0,0,0
10154295538004597,0,0,0,0,0,0
10154294710359597,0,0,0,0,0,0
10154294696849597,0,0,0,0,0,0
10154289289379597,0,0,0,0,0,0
10154289245049597,0,0,0,0,0,0
10154288916284597,0,0,0,0,0,0
10154288806864597,0,0,0,0,0,0
10154285858579597,0,0,0,0,0,0
10154285319054597,0,0,0,0,0,0
10154285029654597,0,0,0,0,0,0
10154284374114597,0,0,0,0,0,0
10154283978959597,0,0,0,0,0,0
10154273117729597,0,0,0,0,0,0
10154263996624597,0,0,0,0,0,0
10154256407554597,0,0,0,0,0,0
10154257643619597,0,0,0,0,0,0
10154257037149597,0,0,0,0,0,0
10154249644724597,0,0,0,0,0,0
10154249370339597,0,0,0,0,0,0
10154249156019597,0,0,0,0,0,0
10154249006719597,0,0,0,0,0,0
10154246175709597,0,0,0,0,0,0
10154240976294597,0,0,0,0,0,0
10154238970744597,0,0,0,0,0,0
10154238869204597,0,0,0,0,0,0
10154238472949597,0,0,0,0,0,0
10154230476969597,0,0,0,0,0,0
10154230429249597,0,0,0,0,0,0
10154230368599597,0,0,0,0,0,0
10154230233769597,0,0,0,0,0,0
10154230046494597,0,0,0,0,0,0
10154227638629597,0,0,0,0,0,0
10154227437784597,0,0,0,0,0,0
10154226754939597,0,0,0,0,0,0
10154225041269597,0,0,0,0,0,0
10154222337884597,0,0,0,0,0,0
10154220427774597,0,0,0,0,0,0
10154220404084597,0,0,0,0,0,0
10154220337584597,0,0,0,0,0,0
10154220244309597,0,0,0,0,0,0
10154220120974597,0,0,0,0,0,0
10154219986139597,0,0,0,0,0,0
10154219053014597,0,0,0,0,0,0
10154211928654597,0,0,0,0,0,0
10154211900059597,0,0,0,0,0,0
10154211548924597,0,0,0,0,0,0
10154211352494597,0,0,0,0,0,0
10154211242854597,0,0,0,0,0,0
10154208818789597,0,0,0,0,0,0
10154208074484597,0,0,0,0,0,0
10154206510604597,0,0,0,0,0,0
10154203642864597,0,0,0,0,0,0
10154201683769597,0,0,0,0,0,0
10154200468004597,0,0,0,0,0,0
10154198690304597,0,0,0,0,0,0
10154198588674597,0,0,0,0,0,0
10154197885514597,0,0,0,0,0,0
10154192702434597,0,0,0,0,0,0
10154192577979597,0,0,0,0,0,0
10154189913724597,0,0,0,0,0,0
10154189712144597,0,0,0,0,0,0
10154189592314597,0,0,0,0,0,0
10154187219089597,0,0,0,0,0,0
10154186380519597,0,0,0,0,0,0
10154183568424597,0,0,0,0,0,0
10154181891704597,0,0,0,0,0,0
10154180725134597,0,0,0,0,0,0
10154180478099597,0,0,0,0,0,0
10154178488844597,0,0,0,0,0,0
10154176006694597,0,0,0,0,0,0
10154166488729597,0,0,0,0,0,0
10154163397144597,0,0,0,0,0,0
10154163370029597,0,0,0,0,0,0
10154162951364597,0,0,0,0,0,0
10154162313954597,0,0,0,0,0,0
10154159164874597,0,0,0,0,0,0
10154158792414597,0,0,0,0,0,0
10154150945969597,0,0,0,0,0,0
10154150893844597,0,0,0,0,0,0
10154148810479597,0,0,0,0,0,0
10154148701359597,0,0,0,0,0,0
10154147302789597,0,0,0,0,0,0
10154145206809597,0,0,0,0,0,0
10154144351364597,0,0,0,0,0,0
10154143291069597,0,0,0,0,0,0
10154142461184597,0,0,0,0,0,0
10154140393504597,0,0,0,0,0,0
10154140071194597,0,0,0,0,0,0
10154139106899597,0,0,0,0,0,0
10154138939259597,0,0,0,0,0,0
10154137350644597,0,0,0,0,0,0
10154137163389597,0,0,0,0,0,0
10154136363309597,0,0,0,0,0,0
10154132556824597,0,0,0,0,0,0
10154132228189597,0,0,0,0,0,0
10154132142444597,0,0,0,0,0,0
10154132011409597,0,0,0,0,0,0
10154131448994597,0,0,0,0,0,0
10154130090879597,0,0,0,0,0,0
10154126812504597,0,0,0,0,0,0
10154125762344597,0,0,0,0,0,0
10154125754949597,0,0,0,0,0,0
10154125738324597,0,0,0,0,0,0
10154123192584597,0,0,0,0,0,0
10154121602354597,0,0,0,0,0,0
10154118995289597,0,0,0,0,0,0
10154119009969597,0,0,0,0,0,0
10154118261219597,0,0,0,0,0,0
10154113628829597,0,0,0,0,0,0
10154113625209597,0,0,0,0,0,0
10154113367694597,0,0,0,0,0,0
10154113313114597,0,0,0,0,0,0
10154113103709597,0,0,0,0,0,0
10154110779634597,0,0,0,0,0,0
10154110148729597,0,0,0,0,0,0
10154107416734597,0,0,0,0,0,0
10154107363764597,0,0,0,0,0,0
10154105535394597,0,0,0,0,0,0
10154105058059597,0,0,0,0,0,0
10154100071209597,0,0,0,0,0,0
10154099673199597,0,0,0,0,0,0
10154099514869597,0,0,0,0,0,0
10154094998394597,0,0,0,0,0,0
10154094951869597,0,0,0,0,0,0
10154094829224597,0,0,0,0,0,0
10154094699774597,0,0,0,0,0,0
10154094568864597,0,0,0,0,0,0
10154094481344597,0,0,0,0,0,0
10154091670984597,0,0,0,0,0,0
10154091390114597,0,0,0,0,0,0
10154089427529597,0,0,0,0,0,0
10154089165179597,0,0,0,0,0,0
10154084262369597,0,0,0,0,0,0
10154082763699597,0,0,0,0,0,0
10154081779299597,0,0,0,0,0,0
10154081690084597,0,0,0,0,0,0
10154077356674597,0,0,0,0,0,0
10154077248899597,0,0,0,0,0,0
10154076960369597,0,0,0,0,0,0
10154076860344597,0,0,0,0,0,0
10154074323504597,0,0,0,0,0,0
10154071176054597,0,0,0,0,0,0
10154070911644597,0,0,0,0,0,0
10154068452804597,0,0,0,0,0,0
10154067273549597,0,0,0,0,0,0
10154067067194597,0,0,0,0,0,0
10154066966089597,0,0,0,0,0,0
10154066407259597,0,0,0,0,0,0
10154060735209597,0,0,0,0,0,0
10154059059789597,0,0,0,0,0,0
10154058678859597,0,0,0,0,0,0
10154058633899597,0,0,0,0,0,0
10154056668789597,0,0,0,0,0,0
10154055879619597,0,0,0,0,0,0
10154055864549597,0,0,0,0,0,0
10154053010699597,0,0,0,0,0,0
10154050701794597,0,0,0,0,0,0
10154048208474597,0,0,0,0,0,0
10154046908819597,0,0,0,0,0,0
10154046788724597,0,0,0,0,0,0
10154046575254597,0,0,0,0,0,0
10154046186394597,0,0,0,0,0,0
10154046040519597,0,0,0,0,0,0
10154038994364597,0,0,0,0,0,0
10154015626104597,0,0,0,0,0,0
10154015418319597,0,0,0,0,0,0
10154013256814597,0,0,0,0,0,0
10154013253194597,0,0,0,0,0,0
10154008682654597,0,0,0,0,0,0
10154008654084597,0,0,0,0,0,0
10154001840794597,0,0,0,0,0,0
10154000857254597,0,0,0,0,0,0
10154000508124597,0,0,0,0,0,0
10153999655554597,0,0,0,0,0,0
10153999506424597,0,0,0,0,0,0
10153993479054597,0,0,0,0,0,0
10153993474254597,0,0,0,0,0,0
10153988029939597,0,0,0,0,0,0
10153985580094597,0,0,0,0,0,0
10153985279144597,0,0,0,0,0,0
10153984869149597,0,0,0,0,0,0
10153982788719597,0,0,0,0,0,0
10153981815614597,0,0,0,0,0,0
10153981806264597,0,0,0,0,0,0
10153980051744597,0,0,0,0,0,0
10153980046459597,0,0,0,0,0,0
10153979680349597,0,0,0,0,0,0
10153979612844597,0,0,0,0,0,0
10153977153854597,0,0,0,0,0,0
10153972207984597,0,0,0,0,0,0
10153967175794597,0,0,0,0,0,0
10153964853684597,0,0,0,0,0,0
10153964826054597,0,0,0,0,0,0
10153964692709597,0,0,0,0,0,0
10153962412054597,0,0,0,0,0,0
10153960001309597,0,0,0,0,0,0
10153959985259597,0,0,0,0,0,0
10153957788939597,0,0,0,0,0,0
10153950005864597,0,0,0,0,0,0
10153947391094597,0,0,0,0,0,0
10153945535974597,0,0,0,0,0,0
10153928465739597,0,0,0,0,0,0
10153917844274597,0,0,0,0,0,0
10153917709254597,0,0,0,0,0,0
10153916260069597,0,0,0,0,0,0
10153915773089597,0,0,0,0,0,0
10153915642164597,0,0,0,0,0,0
10153910990624597,0,0,0,0,0,0
10153902705944597,0,0,0,0,0,0
10153902596374597,0,0,0,0,0,0
10153899472939597,0,0,0,0,0,0
10153896981414597,0,0,0,0,0,0
10153894794744597,0,0,0,0,0,0
10153894692014597,0,0,0,0,0,0
10153891751099597,0,0,0,0,0,0
10153886275549597,0,0,0,0,0,0
10153885788014597,0,0,0,0,0,0
10153883768859597,0,0,0,0,0,0
10153881231074597,0,0,0,0,0,0
10153876698369597,0,0,0,0,0,0
10153876530399597,0,0,0,0,0,0
10153875318474597,0,0,0,0,0,0
10153871970544597,0,0,0,0,0,0
10153871695714597,0,0,0,0,0,0
10153871606264597,0,0,0,0,0,0
10153869219894597,0,0,0,0,0,0
10153866716784597,0,0,0,0,0,0
10153864570134597,0,0,0,0,0,0
10153855912524597,0,0,0,0,0,0
10153855890049597,0,0,0,0,0,0
10153855807184597,0,0,0,0,0,0
10153855504299597,0,0,0,0,0,0
10153855411254597,0,0,0,0,0,0
10153853187509597,0,0,0,0,0,0
10153852659079597,0,0,0,0,0,0
10153850741799597,0,0,0,0,0,0
10153850522934597,0,0,0,0,0,0
10153848955909597,0,0,0,0,0,0
10153848931194597,0,0,0,0,0,0
10153846686674597,0,0,0,0,0,0
10153846062379597,0,0,0,0,0,0
10153840143709597,0,0,0,0,0,0
10153839590214597,0,0,0,0,0,0
10153839509789597,0,0,0,0,0,0
10153837568589597,0,0,0,0,0,0
10153837422304597,0,0,0,0,0,0
10153837091984597,0,0,0,0,0,0
10153835725159597,0,0,0,0,0,0
10153834896979597,0,0,0,0,0,0
10153831714264597,0,0,0,0,0,0
10153831246144597,0,0,0,0,0,0
10153828796049597,0,0,0,0,0,0
10153828628444597,0,0,0,0,0,0
10153828483754597,0,0,0,0,0,0
10153828342299597,0,0,0,0,0,0
10153825976519597,0,0,0,0,0,0
10153822780169597,0,0,0,0,0,0
10153822765299597,0,0,0,0,0,0
10153822653299597,0,0,0,0,0,0
10153822320479597,0,0,0,0,0,0
10153821576844597,0,0,0,0,0,0
10153821372239597,0,0,0,0,0,0
10153819956529597,0,0,0,0,0,0
10153817096639597,0,0,0,0,0,0
10153814271494597,0,0,0,0,0,0
10153811923544597,0,0,0,0,0,0
10153807503519597,0,0,0,0,0,0
10153806864799597,0,0,0,0,0,0
10153806746264597,0,0,0,0,0,0
10153805182639597,0,0,0,0,0,0
10153804792599597,0,0,0,0,0,0
10153804041634597,0,0,0,0,0,0
10153801378574597,0,0,0,0,0,0
10153799686754597,0,0,0,0,0,0
10153797924599597,0,0,0,0,0,0
10153797917249597,0,0,0,0,0,0
10153797762609597,0,0,0,0,0,0
10153797745209597,0,0,0,0,0,0
10153797638979597,0,0,0,0,0,0
10153797383704597,0,0,0,0,0,0
10153797302844597,0,0,0,0,0,0
10153797233174597,0,0,0,0,0,0
10153796947339597,0,0,0,0,0,0
10153796380899597,0,0,0,0,0,0
10153789676364597,0,0,0,0,0,0
10153789297719597,0,0,0,0,0,0
10153786427499597,0,0,0,0,0,0
10153782980584597,0,0,0,0,0,0
10153775177229597,0,0,0,0,0,0
10153761416019597,0,0,0,0,0,0
10153761389379597,0,0,0,0,0,0
10153771235524597,0,0,0,0,0,0
10153770737429597,0,0,0,0,0,0
10153767388269597,0,0,0,0,0,0
10153761375499597,0,0,0,0,0,0
10153761348649597,0,0,0,0,0,0
10153761316789597,0,0,0,0,0,0
10153759209629597,0,0,0,0,0,0
10153758853124597,0,0,0,0,0,0
10153755307914597,0,0,0,0,0,0
10153752042924597,0,0,0,0,0,0
10153751269049597,0,0,0,0,0,0
10153751177629597,0,0,0,0,0,0
10153744521329597,0,0,0,0,0,0
10153744421364597,0,0,0,0,0,0
10153742630614597,0,0,0,0,0,0
10153739100894597,0,0,0,0,0,0
10153738993234597,0,0,0,0,0,0
10153738986934597,0,0,0,0,0,0
10153738961264597,0,0,0,0,0,0
10153738797739597,0,0,0,0,0,0
10153738516119597,0,0,0,0,0,0
10153738382184597,0,0,0,0,0,0
10153735093829597,0,0,0,0,0,0
10153735006304597,0,0,0,0,0,0
10153734939504597,0,0,0,0,0,0
10153734677834597,0,0,0,0,0,0
10153732992999597,0,0,0,0,0,0
10153731929894597,0,0,0,0,0,0
10153731705949597,0,0,0,0,0,0
10153729360384597,0,0,0,0,0,0
10153728746539597,0,0,0,0,0,0
10153726161994597,0,0,0,0,0,0
10153726071254597,0,0,0,0,0,0
10153724282699597,0,0,0,0,0,0
10153724007844597,0,0,0,0,0,0
10153723832964597,0,0,0,0,0,0
10153723319299597,0,0,0,0,0,0
10153723291759597,0,0,0,0,0,0
10153721706129597,0,0,0,0,0,0
10153721432599597,0,0,0,0,0,0
10153721412064597,0,0,0,0,0,0
10153721248014597,0,0,0,0,0,0
10153720938969597,0,0,0,0,0,0
10153720885374597,0,0,0,0,0,0
10153715029309597,0,0,0,0,0,0
10153714253704597,0,0,0,0,0,0
10153714222529597,0,0,0,0,0,0
10153711103029597,0,0,0,0,0,0
10153710995494597,0,0,0,0,0,0
10153709639059597,0,0,0,0,0,0
10153708766694597,0,0,0,0,0,0
10153707079269597,0,0,0,0,0,0
10153707018929597,0,0,0,0,0,0
10153703546464597,0,0,0,0,0,0
10153701065379597,0,0,0,0,0,0
10153700606799597,0,0,0,0,0,0
10153698301769597,0,0,0,0,0,0
10153696347199597,0,0,0,0,0,0
10153695923319597,0,0,0,0,0,0
10153692579379597,0,0,0,0,0,0
10153691320404597,0,0,0,0,0,0
10153689626574597,0,0,0,0,0,0
10153686923564597,0,0,0,0,0,0
10153684670134597,0,0,0,0,0,0
10153683395854597,0,0,0,0,0,0
10153682821714597,0,0,0,0,0,0
10153682727209597,0,0,0,0,0,0
10153669719564597,0,0,0,0,0,0
10153682591594597,0,0,0,0,0,0
10153678695239597,0,0,0,0,0,0
10153678677584597,0,0,0,0,0,0
10153678209024597,0,0,0,0,0,0
10153676340634597,0,0,0,0,0,0
10153676512714597,0,0,0,0,0,0
10153676218694597,0,0,0,0,0,0
10153674263354597,0,0,0,0,0,0
10153673934344597,0,0,0,0,0,0
10153670812374597,0,0,0,0,0,0
10153670726479597,0,0,0,0,0,0
10153670441094597,0,0,0,0,0,0
10153669892844597,0,0,0,0,0,0
10153667573419597,0,0,0,0,0,0
10153664247139597,0,0,0,0,0,0
10153664017999597,0,0,0,0,0,0
10153663561319597,0,0,0,0,0,0
10153659026439597,0,0,0,0,0,0
10153656938339597,0,0,0,0,0,0
10153654687974597,0,0,0,0,0,0
10153654438199597,0,0,0,0,0,0
"10153652580294597"",""10153652580184597",0,0,0,0,0,0
10153652490479597,0,0,0,0,0,0
10153650364169597,0,0,0,0,0,0
10153648744864597,0,0,0,0,0,0
10153648557719597,0,0,0,0,0,0
10153648289149597,0,0,0,0,0,0
10153648157054597,0,0,0,0,0,0
10153648188259597,0,0,0,0,0,0
10153645984774597,0,0,0,0,0,0
10153644671924597,0,0,0,0,0,0
10153644451789597,0,0,0,0,0,0
10153643953994597,0,0,0,0,0,0
10153642197004597,0,0,0,0,0,0
10153640559089597,0,0,0,0,0,0
10153638454044597,0,0,0,0,0,0
10153638094749597,0,0,0,0,0,0
10153634476704597,0,0,0,0,0,0
10153634460289597,0,0,0,0,0,0
10153634103359597,0,0,0,0,0,0
10153632736069597,0,0,0,0,0,0
10153631941124597,0,0,0,0,0,0
10153629859189597,0,0,0,0,0,0
10153629783904597,0,0,0,0,0,0
10153627231694597,0,0,0,0,0,0
10153626792689597,0,0,0,0,0,0
10153626196754597,0,0,0,0,0,0
10153624460909597,0,0,0,0,0,0
10153624265549597,0,0,0,0,0,0
10153624135464597,0,0,0,0,0,0
10153624041819597,0,0,0,0,0,0
10153622273929597,0,0,0,0,0,0
10153620246009597,0,0,0,0,0,0
10153618135614597,0,0,0,0,0,0
10153618133509597,0,0,0,0,0,0
10153618127134597,0,0,0,0,0,0
10153618119219597,0,0,0,0,0,0
10153614562589597,0,0,0,0,0,0
10153610804249597,0,0,0,0,0,0
10153609816154597,0,0,0,0,0,0
10153609773669597,0,0,0,0,0,0
10153609755264597,0,0,0,0,0,0
10153606362909597,0,0,0,0,0,0
10153606358609597,0,0,0,0,0,0
10153606169064597,0,0,0,0,0,0
10153606134314597,0,0,0,0,0,0
10153605801399597,0,0,0,0,0,0
10153604960589597,0,0,0,0,0,0
10153603878884597,0,0,0,0,0,0
10153603865234597,0,0,0,0,0,0
10153602610579597,0,0,0,0,0,0
10153601639354597,0,0,0,0,0,0
10153599820814597,0,0,0,0,0,0
10153599768229597,0,0,0,0,0,0
10153599750334597,0,0,0,0,0,0
10153597699614597,0,0,0,0,0,0
10153596501594597,0,0,0,0,0,0
10153595794294597,0,0,0,0,0,0
10153594520974597,0,0,0,0,0,0
10153592183354597,0,0,0,0,0,0
10153591758594597,0,0,0,0,0,0
10153590093999597,0,0,0,0,0,0
10153589622724597,0,0,0,0,0,0
10153589487129597,0,0,0,0,0,0
10153587613539597,0,0,0,0,0,0
10153584255259597,0,0,0,0,0,0
10153583925429597,0,0,0,0,0,0
10153583746069597,0,0,0,0,0,0
10153583708074597,0,0,0,0,0,0
10153583015829597,0,0,0,0,0,0
10153582795879597,0,0,0,0,0,0
10153581498084597,0,0,0,0,0,0
10153580768274597,0,0,0,0,0,0
10153578935769597,0,0,0,0,0,0
10153576995519597,0,0,0,0,0,0
10153574491269597,0,0,0,0,0,0
10153574083679597,0,0,0,0,0,0
10153574071024597,0,0,0,0,0,0
10153574058729597,0,0,0,0,0,0
10153572681409597,0,0,0,0,0,0
10153572312289597,0,0,0,0,0,0
10153572142629597,0,0,0,0,0,0
10153570588674597,0,0,0,0,0,0
10153566369619597,0,0,0,0,0,0
10153560931004597,0,0,0,0,0,0
10153560924424597,0,0,0,0,0,0
10153560895734597,0,0,0,0,0,0
10153560769179597,0,0,0,0,0,0
10153560500549597,0,0,0,0,0,0
10153560355034597,0,0,0,0,0,0
10153560152059597,0,0,0,0,0,0
10153557889249597,0,0,0,0,0,0
10153557844139597,0,0,0,0,0,0
10153557841219597,0,0,0,0,0,0
10153556219429597,0,0,0,0,0,0
10153553464189597,0,0,0,0,0,0
10153552136444597,0,0,0,0,0,0
10153552125314597,0,0,0,0,0,0
10153552034979597,0,0,0,0,0,0
10153551869624597,0,0,0,0,0,0
10153551581384597,0,0,0,0,0,0
10153551505234597,0,0,0,0,0,0
10153551281839597,0,0,0,0,0,0
10153549184904597,0,0,0,0,0,0
10153549130189597,0,0,0,0,0,0
10153547676594597,0,0,0,0,0,0
10153547448674597,0,0,0,0,0,0
10153547389949597,0,0,0,0,0,0
10153547072404597,0,0,0,0,0,0
10153546914479597,0,0,0,0,0,0
10153544871159597,0,0,0,0,0,0
10153542843569597,0,0,0,0,0,0
10153541620449597,0,0,0,0,0,0
10153541275869597,0,0,0,0,0,0
10153541173624597,0,0,0,0,0,0
10153494226049597,0,0,0,0,0,0
10153536864994597,0,0,0,0,0,0
10153534434834597,0,0,0,0,0,0
10153534361259597,0,0,0,0,0,0
10153534223839597,0,0,0,0,0,0
10153533697449597,0,0,0,0,0,0
10153530323629597,0,0,0,0,0,0
10153527055609597,0,0,0,0,0,0
10153526809664597,0,0,0,0,0,0
10153526398679597,0,0,0,0,0,0
10153525605354597,0,0,0,0,0,0
10153525603754597,0,0,0,0,0,0
10153525512054597,0,0,0,0,0,0
10153523683134597,0,0,0,0,0,0
10153523602089597,0,0,0,0,0,0
10153523572589597,0,0,0,0,0,0
10153522677284597,0,0,0,0,0,0
10153521796599597,0,0,0,0,0,0
10153520636989597,0,0,0,0,0,0
10153520016684597,0,0,0,0,0,0
10153520013149597,0,0,0,0,0,0
10153485291144597,0,0,0,0,0,0
10153514933099597,0,0,0,0,0,0
10153514155874597,0,0,0,0,0,0
10153514108449597,0,0,0,0,0,0
10153514106324597,0,0,0,0,0,0
10153513288989597,0,0,0,0,0,0
10153508194504597,0,0,0,0,0,0
10153510467379597,0,0,0,0,0,0
10153509864019597,0,0,0,0,0,0
10153509830544597,0,0,0,0,0,0
10153508183804597,0,0,0,0,0,0
10153494224684597,0,0,0,0,0,0
10153508182339597,0,0,0,0,0,0
10153508327639597,0,0,0,0,0,0
10153508222674597,0,0,0,0,0,0
10153506543719597,0,0,0,0,0,0
10153503557464597,0,0,0,0,0,0
10153503532449597,0,0,0,0,0,0
10153503127004597,0,0,0,0,0,0
10153501096349597,0,0,0,0,0,0
10153485289424597,0,0,0,0,0,0
10153501590489597,0,0,0,0,0,0
10153501038599597,0,0,0,0,0,0
10153494440679597,0,0,0,0,0,0
10153499931124597,0,0,0,0,0,0
10153494439034597,0,0,0,0,0,0
10153497653984597,0,0,0,0,0,0
10153496374299597,0,0,0,0,0,0
10153494226954597,0,0,0,0,0,0
10153494598939597,0,0,0,0,0,0
10153494270124597,0,0,0,0,0,0
10153494069129597,0,0,0,0,0,0
10153493380494597,0,0,0,0,0,0
10153492431249597,0,0,0,0,0,0
10153492427574597,0,0,0,0,0,0
10153491317294597,0,0,0,0,0,0
10153491174299597,0,0,0,0,0,0
10153490944724597,0,0,0,0,0,0
10153486909204597,0,0,0,0,0,0
10153481802609597,0,0,0,0,0,0
10153469833219597,0,0,0,0,0,0
10153489060174597,0,0,0,0,0,0
10153486908649597,0,0,0,0,0,0
10153481756614597,0,0,0,0,0,0
10153485025004597,0,0,0,0,0,0
10153481759624597,0,0,0,0,0,0
10153483477539597,0,0,0,0,0,0
10153481685899597,0,0,0,0,0,0
10153479120484597,0,0,0,0,0,0
10153478904314597,0,0,0,0,0,0
10153478848519597,0,0,0,0,0,0
10153478530704597,0,0,0,0,0,0
10153477086989597,0,0,0,0,0,0
10153476645244597,0,0,0,0,0,0
10153476613689597,0,0,0,0,0,0
10153472961314597,0,0,0,0,0,0
10153471482059597,0,0,0,0,0,0
10153469649214597,0,0,0,0,0,0
