post_id,like,love,wow,haha,sorry,anger
"10151916581567746"",""10151916544527746",0,0,0,0,0,0
"10151910865222746"",""10151910862832746",0,0,0,0,0,0
"10151910507227746"",""10151910506347746",0,0,0,0,0,0
"10151907550572746"",""10151907547412746",0,0,0,0,0,0
"10151903639807746"",""10151903636367746",0,0,0,0,0,0
10151901094147746,0,0,0,0,0,0
"10151899080107746"",""10151899078247746",0,0,0,0,0,0
10151897607462746,11467,0,0,0,0,0
"10151894226202746"",""10151894213497746",0,0,0,0,0,0
10151892283912746,10443,0,0,0,0,0
"10151891923292746"",""10151891920987746",0,0,0,0,0,0
"10151890779402746"",""10151890749917746",0,0,0,0,0,0
"10151890381202746"",""10151890369162746",0,0,0,0,0,0
10151887226347746,11424,0,0,0,0,0
"10151883697457746"",""10151883694097746",0,0,0,0,0,0
"10151879817067746"",""10151879805312746",0,0,0,0,0,0
10151877226417746,1048,0,0,0,0,0
"10151874665852746"",""10151874662632746",0,0,0,0,0,0
10151873171162746,0,0,0,0,0,0
"10151872373362746"",""10151872365357746",0,0,0,0,0,0
10151870287937746,28779,1,0,0,0,0
"10151869716557746"",""10151869710772746",0,0,0,0,0,0
10151865282002746,0,0,0,0,0,0
10151863344997746,11410,0,0,0,0,0
"10151855097557746"",""10151855082097746",0,0,0,0,0,0
"10151852528922746"",""10151852519242746",0,0,0,0,0,0
"10151850025067746"",""10151850018067746",0,0,0,0,0,0
"10151848758927746"",""10151848739697746",0,0,0,0,0,0
"10151846068622746"",""10151846064417746",0,0,0,0,0,0
"10151842044152746"",""10151842033497746",0,0,0,0,0,0
"10151839438792746"",""10151839427627746",0,0,0,0,0,0
"10151833538827746"",""10151833528142746",0,0,0,0,0,0
"10151831462127746"",""10151831457487746",0,0,0,0,0,0
10151826899332746,0,0,0,0,0,0
"10151808692267746"",""10151808444352746",0,0,0,0,0,0
"10151796472337746"",""10151796467672746",0,0,0,0,0,0
"10151783054577746"",""10151783044942746",0,0,0,0,0,0
"10151779341647746"",""10151779324407746",0,0,0,0,0,0
"10151770803497746"",""10151770784597746",0,0,0,0,0,0
"10151765431792746"",""10151765416417746",0,0,0,0,0,0
"10151764674537746"",""10151764670037746",0,0,0,0,0,0
10151764377812746,0,0,0,0,0,0
"10151763244897746"",""10151763239957746",0,0,0,0,0,0
"10151762685372746"",""10151762676132746",0,0,0,0,0,0
"10151758841057746"",""10151758832262746",0,0,0,0,0,0
"10151754099302746"",""10151754088162746",0,0,0,0,0,0
"10151753960922746"",""10151753949922746",0,0,0,0,0,0
"10151744537652746"",""10151744529792746",0,0,0,0,0,0
"10151730188252746"",""10151730180567746",0,0,0,0,0,0
"10151724704027746"",""10151724700662746",0,0,0,0,0,0
10151723453692746,0,0,0,0,0,0
"10151720714227746"",""10151720710457746",0,0,0,0,0,0
"10151719179112746"",""10151719154777746",0,0,0,0,0,0
173207952870302,8691,0,0,0,0,0
"10151711872227746"",""10151711843327746",0,0,0,0,0,0
"10151706582862746"",""10151706566462746",0,0,0,0,0,0
"10151695241227746"",""10151695234642746",0,0,0,0,0,0
"10151692396652746"",""10151692386007746",0,0,0,0,0,0
10151690698122746,0,0,0,0,0,0
"10151689622092746"",""10151689614827746",0,0,0,0,0,0
10151686858437746,0,0,0,0,0,0
"10151683601247746"",""10151683564927746",0,0,0,0,0,0
"10151681863797746"",""10151681817422746",0,0,0,0,0,0
"10151679798752746"",""10151679785762746",0,0,0,0,0,0
"10151675863762746"",""10151675861412746",0,0,0,0,0,0
"10151674302987746"",""10151674231622746",0,0,0,0,0,0
"10151664025057746"",""10151664020707746",0,0,0,0,0,0
"10151652631797746"",""10151652627302746",0,0,0,0,0,0
"10151638543577746"",""10151638538937746",0,0,0,0,0,0
"10151633738382746"",""10151633735332746",0,0,0,0,0,0
10151632343972746,0,0,0,0,0,0
10151632007732746,0,0,0,0,0,0
10151631920557746,0,0,0,0,0,0
"10151622620792746"",""10151622616937746",0,0,0,0,0,0
"10151620995087746"",""10151620987572746",0,0,0,0,0,0
10151620593742746,0,0,0,0,0,0
"10151618617632746"",""10151618615662746",0,0,0,0,0,0
10151617491457746,0,0,0,0,0,0
"10151616915077746"",""10151616907562746",0,0,0,0,0,0
"10151615654042746"",""10151615620382746",0,0,0,0,0,0
"10151613352542746"",""10151613347767746",0,0,0,0,0,0
"10151601522497746"",""10151601515217746",0,0,0,0,0,0
"10151600463727746"",""10151600459262746",0,0,0,0,0,0
10151599713432746,0,0,0,0,0,0
10151599303852746,0,0,0,0,0,0
"10151598183452746"",""10151598181597746",0,0,0,0,0,0
10151596608612746,0,0,0,0,0,0
10151596023677746,0,0,0,0,0,0
"10151594450822746"",""10151594447982746",0,0,0,0,0,0
"10151592635037746"",""10151592632747746",0,0,0,0,0,0
158265237697907,9137,0,0,0,0,0
158091391048625,13902,0,0,0,0,0
10151589554217746,0,0,0,0,0,0
10151587361917746,0,0,0,0,0,0
"10151586520727746"",""10151586517992746",0,0,0,0,0,0
"10151585957232746"",""10151585953402746",0,0,0,0,0,0
10151583593512746,0,0,0,0,0,0
"10151582211647746"",""10151582179357746",0,0,0,0,0,0
"10151577677397746"",""10151577675092746",0,0,0,0,0,0
"10151577026082746"",""10151577018757746",0,0,0,0,0,0
"10151573816602746"",""10151573814672746",0,0,0,0,0,0
"10151571936232746"",""10151571931342746",0,0,0,0,0,0
10151566802052746,0,0,0,0,0,0
"10151566231612746"",""10151566223232746",0,0,0,0,0,0
10151564048477746,0,0,0,0,0,0
10151562913452746,0,0,0,0,0,0
10151562652037746,0,0,0,0,0,0
10151561827717746,0,0,0,0,0,0
